C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_28_758.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_28_758.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_28_758.jpg,0,1,0,30.18502
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_28_831.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_28_831.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_28_831.jpg,0,1,0,30.18991
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_28_906.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_28_906.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_28_906.jpg,0,1,0,30.19025
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_28_980.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_28_980.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_28_980.jpg,0,1,0,30.19028
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_057.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_057.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_057.jpg,0,1,0,30.19028
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_135.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_135.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_135.jpg,-0.1,1,0,30.18787
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_205.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_205.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_205.jpg,-0.3,1,0,30.16951
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_277.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_277.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_277.jpg,0,1,0,30.18143
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_349.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_349.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_349.jpg,0,1,0,30.18925
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_421.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_421.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_421.jpg,0,1,0,30.19002
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_495.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_495.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_495.jpg,0,1,0,30.19016
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_571.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_571.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_571.jpg,0,1,0,30.19033
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_648.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_648.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_648.jpg,-0.05,1,0,30.1894
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_715.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_715.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_715.jpg,-0.2,1,0,30.18027
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_783.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_783.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_783.jpg,-0.35,1,0,30.16383
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_851.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_851.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_851.jpg,0,1,0,30.18955
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_918.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_918.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_918.jpg,0,1,0,30.18998
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_29_987.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_29_987.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_29_987.jpg,0,1,0,30.19027
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_060.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_060.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_060.jpg,0,1,0,30.19028
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_132.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_132.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_132.jpg,0,1,0,30.19028
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_206.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_206.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_206.jpg,-0.15,1,0,30.18454
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_278.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_278.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_278.jpg,-0.3,1,0,30.16927
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_351.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_351.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_351.jpg,-0.5000001,1,0,30.14554
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_428.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_428.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_428.jpg,0,1,0,30.17063
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_498.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_498.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_498.jpg,0,1,0,30.18362
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_572.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_572.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_572.jpg,0,1,0,30.18915
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_642.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_642.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_642.jpg,0,1,0,30.19003
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_711.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_711.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_711.jpg,0,1,0,30.19022
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_783.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_783.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_783.jpg,0,1,0,30.19031
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_854.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_854.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_854.jpg,0,1,0,30.19029
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_926.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_926.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_926.jpg,0,1,0,30.1903
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_30_996.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_30_996.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_30_996.jpg,0,1,0,30.19026
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_073.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_073.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_073.jpg,0,1,0,30.19029
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_142.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_142.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_142.jpg,0,1,0,30.1906
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_216.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_216.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_216.jpg,0,1,0,30.19032
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_288.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_288.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_288.jpg,-0.2,1,0,30.1798
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_365.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_365.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_365.jpg,0,1,0,30.18905
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_438.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_438.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_438.jpg,0,1,0,30.19016
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_509.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_509.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_509.jpg,0,1,0,30.19027
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_578.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_578.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_578.jpg,0,1,0,30.19027
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_648.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_648.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_648.jpg,0,1,0,30.19028
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_722.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_722.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_722.jpg,0,1,0,30.1903
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_793.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_793.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_793.jpg,-0.15,1,0,30.18436
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_867.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_867.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_867.jpg,-0.35,1,0,30.1636
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_31_941.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_31_941.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_31_941.jpg,0,1,0,30.18825
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_019.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_019.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_019.jpg,0,1,0,30.18995
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_097.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_097.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_097.jpg,0,1,0,30.19035
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_175.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_175.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_175.jpg,0,1,0,30.19031
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_259.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_259.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_259.jpg,0,1,0,30.19041
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_334.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_334.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_334.jpg,-0.05,1,0,30.18977
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_413.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_413.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_413.jpg,-0.25,1,0,30.17496
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_490.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_490.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_490.jpg,0,1,0,30.19009
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_567.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_567.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_567.jpg,0,1,0,30.18991
C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\center_2020_01_25_21_27_32_646.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\left_2020_01_25_21_27_32_646.jpg,C:\Users\Michael\Documents\Personal Projects\self driving car\sim_data\IMG\right_2020_01_25_21_27_32_646.jpg,0,1,0,30.19019
